date,spx_close,spx_log_ret,vix_close,dix,gex,gex_price
1991-07-25,380.9599914550781,0.006108436023610331,15.739999771118164,,,
1991-07-26,380.92999267578125,-7.87483230837438e-05,15.449999809265137,,,
1991-07-29,383.1499938964844,0.00581092950108264,15.670000076293945,,,
1991-07-30,386.69000244140625,0.0091968032662324,15.470000267028809,,,
1991-07-31,387.80999755859375,0.0028921779157871086,15.180000305175781,,,
1991-08-01,387.1199951171875,-0.0017808127967118281,15.470000267028809,,,
1991-08-02,387.17999267578125,0.00015497238708483962,15.260000228881836,,,
1991-08-05,385.05999755859375,-0.005490522298109646,15.920000076293945,,,
1991-08-06,390.6199951171875,0.014336047947722363,15.539999961853027,,,
1991-08-07,390.55999755859375,-0.0001536075149752847,15.5600004196167,,,
1991-08-08,389.32000732421875,-0.0031799540224666245,15.979999542236328,,,
1991-08-09,387.1199951171875,-0.005666936499255648,15.449999809265137,,,
1991-08-12,388.0199890136719,0.002322146500849165,15.260000228881836,,,
1991-08-13,389.6199951171875,0.004115036248078852,14.729999542236328,,,
1991-08-14,389.8999938964844,0.000718387713682489,15.09000015258789,,,
1991-08-15,389.3299865722656,-0.0014630017842618415,15.1899995803833,,,
1991-08-16,385.5799865722656,-0.009678619203682182,16.010000228881836,,,
1991-08-19,376.4700012207031,-0.023910293313729625,21.190000534057617,,,
1991-08-20,379.42999267578125,0.007831741258125469,18.860000610351562,,,
1991-08-21,390.5899963378906,0.02898829980955675,15.619999885559082,,,
1991-08-22,391.3299865722656,0.0018927523825125192,14.59000015258789,,,
1991-08-23,394.1700134277344,0.007231162904666633,14.40999984741211,,,
1991-08-26,393.8500061035156,-0.0008121807412964088,14.8100004196167,,,
1991-08-27,393.05999755859375,-0.0020078758858304013,15.460000038146973,,,
1991-08-28,396.6400146484375,0.009066839457637421,15.3100004196167,,,
1991-08-29,396.4700012207031,-0.00042872596975573884,14.819999694824219,,,
1991-08-30,395.42999267578125,-0.0026266173781186453,14.460000038146973,,,
1991-09-03,392.1499938964844,-0.008329357775883395,16.56999969482422,,,
1991-09-04,389.9700012207031,-0.005574587876152393,17.18000030517578,,,
1991-09-05,389.1400146484375,-0.002130602531952519,17.309999465942383,,,
1991-09-06,389.1000061035156,-0.00010281800958633625,16.760000228881836,,,
1991-09-09,388.57000732421875,-0.0013630430702020746,17.729999542236328,,,
1991-09-10,384.55999755859375,-0.010373535369410547,18.219999313354492,,,
1991-09-11,385.0899963378906,0.0013772464555978914,17.959999084472656,,,
1991-09-12,387.3399963378906,0.00582578715234483,16.209999084472656,,,
1991-09-13,383.5899963378906,-0.009728586544217599,17.8799991607666,,,
1991-09-16,385.7799987792969,0.005692991330987773,17.81999969482422,,,
1991-09-17,385.5,-0.0007260626284635308,17.68000030517578,,,
1991-09-18,386.94000244140625,0.003728455556478494,17.559999465942383,,,
1991-09-19,387.55999755859375,0.001601020657512997,17.559999465942383,,,
1991-09-20,387.9200134277344,0.0009284981944208681,17.079999923706055,,,
1991-09-23,385.9200134277344,-0.005169038518943125,16.3799991607666,,,
1991-09-24,387.7099914550781,0.004627486550950799,16.040000915527344,,,
1991-09-25,386.8800048828125,-0.0021430353963758364,15.680000305175781,,,
1991-09-26,386.489990234375,-0.0010086108433569052,15.350000381469727,,,
1991-09-27,385.8999938964844,-0.0015277164768123797,16.309999465942383,,,
1991-09-30,387.8599853515625,0.005066159273503068,15.850000381469727,,,
1991-10-01,389.20001220703125,0.003448969675504898,14.8100004196167,,,
1991-10-02,388.260009765625,-0.0024181382267549623,15.8100004196167,,,
1991-10-03,384.4700012207031,-0.009809477779791465,17.040000915527344,,,
1991-10-04,381.25,-0.008410437748098687,15.630000114440918,,,
1991-10-07,379.5,-0.004600731085936616,18.579999923706055,,,
1991-10-08,380.6700134277344,0.0030782965151967545,17.809999465942383,,,
1991-10-09,376.79998779296875,-0.010218383045254242,18.540000915527344,,,
1991-10-10,380.54998779296875,0.00990303233043388,17.799999237060547,,,
1991-10-11,381.45001220703125,0.0023622699018313043,17.600000381469727,,,
1991-10-14,386.4700012207031,0.013074435971970999,16.709999084472656,,,
1991-10-15,391.010009765625,0.011678911571410211,16.219999313354492,,,
1991-10-16,392.79998779296875,0.004567385322072681,14.850000381469727,,,
1991-10-17,391.9200134277344,-0.0022427738116110874,16.31999969482422,,,
1991-10-18,392.5,0.0014787656307273522,15.869999885559082,,,
1991-10-21,390.0199890136719,-0.006338545530995887,16.65999984741211,,,
1991-10-22,387.8299865722656,-0.005630927034096622,16.549999237060547,,,
1991-10-23,387.94000244140625,0.000283630126032719,16.260000228881836,,,
1991-10-24,385.07000732421875,-0.0074255398202369705,15.619999885559082,,,
1991-10-25,384.20001220703125,-0.002261872856114344,15.75,,,
1991-10-28,389.5199890136719,0.013751901562607749,15.449999809265137,,,
1991-10-29,391.4800109863281,0.00501927295153326,15.550000190734863,,,
1991-10-30,392.9599914550781,0.0037733471525127626,15.460000038146973,,,
1991-10-31,392.45001220703125,-0.0012986320962040665,15.479999542236328,,,
1991-11-01,391.32000732421875,-0.002883513371574331,15.600000381469727,,,
1991-11-04,390.2799987792969,-0.002661231193940239,16.350000381469727,,,
1991-11-05,388.7099914550781,-0.004030884785926503,16.479999542236328,,,
1991-11-06,389.9700012207031,0.003236273892225583,16.469999313354492,,,
1991-11-07,393.7200012207031,0.009570183643159424,15.970000267028809,,,
1991-11-08,392.8900146484375,-0.00211028810601821,15.430000305175781,,,
1991-11-11,393.1199951171875,0.0005851845967752567,14.890000343322754,,,
1991-11-12,396.739990234375,0.009166233333087526,14.039999961853027,,,
1991-11-13,397.4100036621094,0.0016873728939303945,13.949999809265137,,,
1991-11-14,397.1499938964844,-0.0006544748683676715,13.960000038146973,,,
1991-11-15,382.6199951171875,-0.037271710917136325,21.18000030517578,,,
1991-11-18,385.239990234375,0.00682417454948947,18.280000686645508,,,
1991-11-19,379.4200134277344,-0.015222685028647653,20.34000015258789,,,
1991-11-20,378.5299987792969,-0.0023484795650521306,20.399999618530273,,,
1991-11-21,380.05999755859375,0.004033801819966598,19.110000610351562,,,
1991-11-22,376.1400146484375,-0.010367675111431218,21.200000762939453,,,
1991-11-25,375.3399963378906,-0.0021291813516937097,21.920000076293945,,,
1991-11-26,377.9599914550781,0.0069560752000716874,19.799999237060547,,,
1991-11-27,376.54998779296875,-0.0037375391771474753,19.84000015258789,,,
1991-11-29,375.2200012207031,-0.003538284260507396,20.260000228881836,,,
1991-12-02,381.3999938964844,0.01633615329462934,20.18000030517578,,,
1991-12-03,380.9599914550781,-0.0011543168548131533,19.700000762939453,,,
1991-12-04,380.07000732421875,-0.0023388947557991813,19.540000915527344,,,
1991-12-05,377.3900146484375,-0.007076291239588528,20.190000534057617,,,
1991-12-06,379.1000061035156,0.004520864309110806,19.040000915527344,,,
1991-12-09,378.260009765625,-0.0022182229447667012,19.739999771118164,,,
1991-12-10,377.8999938964844,-0.0009522214732333723,19.889999389648438,,,
1991-12-11,377.70001220703125,-0.0005293321665096329,20.56999969482422,,,
1991-12-12,381.54998779296875,0.010141609704580112,19.079999923706055,,,
1991-12-13,384.4700012207031,0.0076238939273460815,17.8799991607666,,,
1991-12-16,384.4599914550781,-2.6035570781957063e-05,17.6200008392334,,,
1991-12-17,382.739990234375,-0.004483848132055712,18.1200008392334,,,
1991-12-18,383.4800109863281,0.0019316148909380715,17.780000686645508,,,
1991-12-19,382.5199890136719,-0.00250658609740384,17.959999084472656,,,
1991-12-20,387.0400085449219,0.01174715817891947,17.649999618530273,,,
1991-12-23,396.82000732421875,0.02495472688427025,16.610000610351562,,,
1991-12-24,399.3299865722656,0.006305313277771063,15.670000076293945,,,
1991-12-26,404.8399963378906,0.013703809173503778,15.4399995803833,,,
1991-12-27,406.4599914550781,0.003993583864493111,15.699999809265137,,,
1991-12-30,415.1400146484375,0.02113034588493612,17.6299991607666,,,
1991-12-31,417.0899963378906,0.00468616904510899,19.309999465942383,,,
1992-01-02,417.260009765625,0.0004075350364809438,18.950000762939453,,,
1992-01-03,419.3399963378906,0.004972485878160349,18.75,,,
1992-01-06,417.9599914550781,-0.0032963242625045908,18.959999084472656,,,
1992-01-07,417.3999938964844,-0.0013407337011575038,19.229999542236328,,,
1992-01-08,418.1000061035156,0.0016756729403404336,18.719999313354492,,,
1992-01-09,417.6099853515625,-0.001172705395703133,18.959999084472656,,,
1992-01-10,415.1000061035156,-0.006028477802319188,18.450000762939453,,,
1992-01-13,414.3399963378906,-0.0018325857833900727,18.010000228881836,,,
1992-01-14,420.44000244140625,0.014614903782615762,17.010000228881836,,,
1992-01-15,420.7699890136719,0.0007845522343856715,17.389999389648438,,,
1992-01-16,418.2099914550781,-0.006102661715988944,17.639999389648438,,,
1992-01-17,418.8599853515625,0.001553021957868772,16.31999969482422,,,
1992-01-20,416.3599853515625,-0.005986464773084954,16.420000076293945,,,
1992-01-21,412.6400146484375,-0.008974657832773403,17.920000076293945,,,
1992-01-22,418.1300048828125,0.013216823002870193,16.75,,,
1992-01-23,414.9599914550781,-0.007610291184233731,16.459999084472656,,,
1992-01-24,415.4800109863281,0.0012523953511198727,16.239999771118164,,,
1992-01-27,414.989990234375,-0.0011801047794666175,16.670000076293945,,,
1992-01-28,414.9599914550781,-7.229057165325514e-05,17.670000076293945,,,
1992-01-29,410.3399963378906,-0.011196034037499913,17.6200008392334,,,
1992-01-30,411.6199951171875,0.0031145063683997165,17.489999771118164,,,
1992-01-31,408.7799987792969,-0.0069234707544643115,17.399999618530273,,,
1992-02-03,409.5299987792969,0.001833046674832417,18.200000762939453,,,
1992-02-04,413.8500061035156,0.010493446377285665,17.959999084472656,,,
1992-02-05,413.8399963378906,-2.41872333752724e-05,18.219999313354492,,,
1992-02-06,413.82000732421875,-4.830247586529168e-05,18.790000915527344,,,
1992-02-07,411.0899963378906,-0.006618954652370945,18.510000228881836,,,
1992-02-10,413.7699890136719,0.006498077621887255,18.559999465942383,,,
1992-02-11,413.760009765625,-2.4118154174246342e-05,17.700000762939453,,,
1992-02-12,417.1300048828125,0.008111816334293032,17.3700008392334,,,
1992-02-13,413.69000244140625,-0.008281028548573488,17.450000762939453,,,
1992-02-14,412.4800109863281,-0.002929160585724233,17.030000686645508,,,
1992-02-18,407.3800048828125,-0.012441323613750832,18.219999313354492,,,
1992-02-19,408.260009765625,0.0021578274936642217,17.15999984741211,,,
1992-02-20,413.8999938964844,0.013720133742783247,16.719999313354492,,,
1992-02-21,411.42999267578125,-0.005985505519319645,16.8700008392334,,,
1992-02-24,412.2699890136719,0.0020395693765964396,17.1299991607666,,,
1992-02-25,410.45001220703125,-0.004424299330730186,16.350000381469727,,,
1992-02-26,415.3500061035156,0.011867404445073504,16.639999389648438,,,
1992-02-27,413.8599853515625,-0.0035938359909399864,16.510000228881836,,,
1992-02-28,412.70001220703125,-0.0028067506520157437,16.68000030517578,,,
1992-03-02,412.45001220703125,-0.0006059504338669086,16.8799991607666,,,
1992-03-03,412.8500061035156,0.0009693297441639714,17.260000228881836,,,
1992-03-04,409.3299865722656,-0.008562701768128456,17.889999389648438,,,
1992-03-05,406.510009765625,-0.006913090924792975,18.469999313354492,,,
1992-03-06,404.44000244140625,-0.005105152694664383,19.75,,,
1992-03-09,405.2099914550781,0.001902029893435575,19.68000030517578,,,
1992-03-10,406.8900146484375,0.004137484490565058,18.68000030517578,,,
1992-03-11,404.0299987792969,-0.007053785035081361,19.790000915527344,,,
1992-03-12,403.8900146484375,-0.00034652968099191384,19.719999313354492,,,
1992-03-13,405.8399963378906,0.004816384307268606,18.350000381469727,,,
1992-03-16,406.3900146484375,0.0013543414726848724,18.459999084472656,,,
1992-03-17,409.5799865722656,0.007818885916420548,16.790000915527344,,,
1992-03-18,409.1499938964844,-0.0010503895681699404,16.690000534057617,,,
1992-03-19,409.79998779296875,0.001587383961180855,16.520000457763672,,,
1992-03-20,411.29998779296875,0.0036536395402144706,16.81999969482422,,,
1992-03-23,409.9100036621094,-0.003385213216397176,16.729999542236328,,,
1992-03-24,408.8800048828125,-0.0025159059388935034,16.31999969482422,,,
1992-03-25,407.5199890136719,-0.0033317421297898164,16.190000534057617,,,
1992-03-26,407.8599853515625,0.0008339580766882904,16.290000915527344,,,
1992-03-27,403.5,-0.010747454638839748,16.020000457763672,,,
1992-03-30,403.0,-0.0012399257633211036,15.970000267028809,,,
1992-03-31,403.69000244140625,0.0017107007836774102,16.18000030517578,,,
1992-04-01,404.2300109863281,0.0013367873461804791,16.479999542236328,,,
1992-04-02,400.5,-0.009270283568126203,17.059999465942383,,,
1992-04-03,401.54998779296875,0.0026182617262771046,16.719999313354492,,,
1992-04-06,405.5899963378906,0.010010759876907471,16.719999313354492,,,
1992-04-07,398.05999755859375,-0.018740046553786804,18.809999465942383,,,
1992-04-08,394.5,-0.00898360127188269,20.149999618530273,,,
1992-04-09,400.6400146484375,0.015444164748342537,17.889999389648438,,,
1992-04-10,404.2900085449219,0.009069158333849359,16.850000381469727,,,
1992-04-13,406.0799865722656,0.004417688091179706,16.989999771118164,,,
1992-04-14,412.3900146484375,0.015419387607725099,15.979999542236328,,,
1992-04-15,416.2799987792969,0.009388568770224204,15.149999618530273,,,
1992-04-16,416.0400085449219,-0.0005766778136155892,14.850000381469727,,,
1992-04-20,410.17999267578125,-0.01418536013415661,15.930000305175781,,,
1992-04-21,410.260009765625,0.0001950589680150827,16.530000686645508,,,
1992-04-22,409.80999755859375,-0.0010974971604422734,15.960000038146973,,,
1992-04-23,411.6000061035156,0.004358387091598637,15.829999923706055,,,
1992-04-24,409.0199890136719,-0.0062879910460251764,15.710000038146973,,,
1992-04-27,408.45001220703125,-0.0013944900685149975,16.489999771118164,,,
1992-04-28,409.1099853515625,0.0016144950581216122,16.239999771118164,,,
1992-04-29,412.0199890136719,0.007087832463858135,15.949999809265137,,,
1992-04-30,414.95001220703125,0.007086195266444939,15.529999732971191,,,
1992-05-01,412.5299987792969,-0.005849133018635655,16.610000610351562,,,
1992-05-04,416.9100036621094,0.010561452506634872,16.920000076293945,,,
1992-05-05,416.8399963378906,-0.00016793361171441035,16.65999984741211,,,
1992-05-06,416.7900085449219,-0.00011992800819538019,16.809999465942383,,,
1992-05-07,415.8500061035156,-0.0022578853387225095,16.540000915527344,,,
1992-05-08,416.04998779296875,0.000480783014238817,15.649999618530273,,,
1992-05-11,418.489990234375,0.0058475554399146645,15.170000076293945,,,
1992-05-12,416.2900085449219,-0.005270818145870493,15.680000305175781,,,
1992-05-13,416.45001220703125,0.0003842823932824757,15.1899995803833,,,
1992-05-14,413.1400146484375,-0.007979881667007582,15.489999771118164,,,
1992-05-15,410.0899963378906,-0.00740991515227396,14.819999694824219,,,
1992-05-18,412.80999755859375,0.0066107938918378295,14.619999885559082,,,
1992-05-19,416.3699951171875,0.008586843542735423,13.569999694824219,,,
1992-05-20,415.3900146484375,-0.0023564030746854314,13.619999885559082,,,
1992-05-21,412.6000061035156,-0.0067392578041056694,13.920000076293945,,,
1992-05-22,414.0199890136719,0.003435639871497642,13.729999542236328,,,
1992-05-26,411.4100036621094,-0.006323962233103053,14.920000076293945,,,
1992-05-27,412.1700134277344,0.0018456251137504154,13.989999771118164,,,
1992-05-28,416.739990234375,0.011026584526566019,13.770000457763672,,,
1992-05-29,415.3500061035156,-0.0033409497287246737,13.859999656677246,,,
1992-06-01,417.29998779296875,0.00468380536514168,14.430000305175781,,,
1992-06-02,413.5,-0.00914784388134926,14.569999694824219,,,
1992-06-03,414.5899963378906,0.0026325567805818295,14.350000381469727,,,
1992-06-04,413.260009765625,-0.003213112778164273,13.65999984741211,,,
1992-06-05,413.4800109863281,0.0005322138045178448,14.649999618530273,,,
1992-06-08,413.3599853515625,-0.0002903237292342098,15.1899995803833,,,
1992-06-09,410.05999755859375,-0.008015364040324435,15.970000267028809,,,
1992-06-10,407.25,-0.006876237018968112,16.6200008392334,,,
1992-06-11,409.04998779296875,0.004410120635158776,16.290000915527344,,,
1992-06-12,409.760009765625,0.0017342781664497764,14.949999809265137,,,
1992-06-15,410.2900085449219,0.0012926012834757472,14.760000228881836,,,
1992-06-16,408.32000732421875,-0.004813048913420381,15.220000267028809,,,
1992-06-17,402.260009765625,-0.014952528651845931,18.079999923706055,,,
1992-06-18,400.9599914550781,-0.003237019605426994,18.200000762939453,,,
1992-06-19,403.6700134277344,0.006736095356795424,16.309999465942383,,,
1992-06-22,403.3999938964844,-0.0006691353634122876,16.65999984741211,,,
1992-06-23,404.0400085449219,0.0015852937197573524,14.529999732971191,,,
1992-06-24,403.8399963378906,-0.0004951532651107371,14.399999618530273,,,
1992-06-25,403.1199951171875,-0.0017844785847858091,14.399999618530273,,,
1992-06-26,403.45001220703125,0.0008183222913409338,14.670000076293945,,,
